Unnamed: 0,confidence,idx,peak
"ws=576, acc_std_inv",3.805542961710679,131898.0,7.808850228701554
"ws=524, acc_std_inv",3.755005476277161,131859.0,8.828186898741231
"ws=634, acc_std_inv",3.5736889767785067,131949.0,6.687027232176131
"ws=476, acc_std_inv",3.292667900328224,131838.0,9.674758665455752
"ws=697, acc_std_inv",3.1736731763072523,131999.0,5.451810722736059
"ws=767, acc_std_inv",2.8119588149416117,132051.0,4.4659475237100565
"ws=433, acc_std_inv",2.57723864709776,131823.0,10.000000000000002
"ws=358, acc_std_inv",2.570540013527646,131687.0,10.000000000000009
"ws=393, acc_std_inv",2.5674804985737985,131751.0,9.999999999999996
"ws=325, acc_std_inv",2.564454527162296,131627.0,9.999999999999996
"ws=767, diff_small",1.9946484599216798,132563.0,0.7856308719013829
"ws=697, diff_small",1.8423880738961969,132552.0,0.7975253649067595
"ws=634, diff_small",1.7605065229876926,132519.0,0.8007020668929037
"ws=576, diff_small",1.7228255944906938,132475.0,0.8022882908950657
"ws=524, diff_small",1.5678606497886731,132461.0,0.8024881999883476
"ws=476, diff_small",1.3944427827500776,132461.0,0.8024680460419401
"ws=393, low_fft",1.3919290066891226,107055.0,0.7898436139496644
"ws=634, low_fft",1.3873502041305523,107058.0,0.6793428027551943
"ws=393, high_fft",1.3809795558528994,107055.0,0.7883098950231453
"ws=634, high_fft",1.3763816003798583,107058.0,0.6781875291761545
"ws=325, high_fft",1.3730054142277623,106999.0,0.8100786230800656
"ws=634, acc_std",1.3718050609610508,78376.0,0.7214880942544643
"ws=576, acc_std",1.3707026325473943,78379.0,0.7408255942782358
"ws=697, acc_std",1.369163589528662,78379.0,0.7019372158504898
"ws=476, sr_orig",1.3682708505997905,78500.0,1.450953617725505
"ws=325, low_fft",1.3677866451100682,106999.0,0.8103026896177672
"ws=767, acc_std",1.3656689248599496,78379.0,0.6822088769184617
"ws=476, sr_diff",1.3651079508016177,78500.0,1.4915722235920554
"ws=524, acc_std",1.363946495082127,78380.0,0.7586123315064706
"ws=114, sr_orig",1.3587894249732964,133067.0,1.949218806411028
"ws=358, high_fft",1.3586762158974728,107023.0,0.8005087050430771
"ws=433, diff_small",1.3577383207925064,132424.0,0.8026550890985579
"ws=358, low_fft",1.356855305276499,107023.0,0.8011606661993034
"ws=476, acc_std",1.3549144813825411,78379.0,0.7755083529644677
"ws=524, sr_diff",1.351051800474996,78540.0,1.468728843645041
"ws=576, low_fft",1.3447152493957482,107045.0,0.6948294289429907
"ws=433, acc_std",1.3401699859088545,78381.0,0.7897100105206614
"ws=524, sr_orig",1.3393910827424498,78550.0,1.4240912584485534
"ws=576, high_fft",1.334889220496584,107045.0,0.6939215249460529
"ws=634, sr_diff",1.3335117283332192,78625.0,1.4775998303054652
"ws=576, sr_orig",1.3257868793580296,78589.0,1.4228366557042862
"ws=433, low_fft",1.3252763463389714,107095.0,0.7317626370913456
"ws=393, acc_std",1.323487310816237,78380.0,0.8020342379433371
"ws=576, sr_diff",1.3215093321451783,78590.0,1.4669818540403918
"ws=634, sr_orig",1.3181289378866536,78625.0,1.4269294941893662
"ws=433, high_fft",1.3152208827571858,107095.0,0.730024952272975
"ws=697, sr_diff",1.309941153127179,78721.0,1.4844332829483948
"ws=296, high_fft",1.3022845728594412,107008.0,0.7651519151551108
"ws=358, acc_std",1.3011539986297844,78380.0,0.8098388668860818
"ws=296, low_fft",1.300513431638984,107008.0,0.7646904925413931
"ws=476, sr_acc",1.296954037981059,78501.0,1.4596737579337675
"ws=433, sr_diff",1.2957793353346079,78428.0,1.4917594227145714
"ws=393, sr_diff",1.2956936412242843,78417.0,1.521847357742075
"ws=433, sr_orig",1.2889109132640293,78428.0,1.4543116481084837
"ws=296, sr_diff",1.2815409023402455,78312.0,1.5099651684797213
"ws=103, sr_orig",1.2808272368992366,133071.0,2.0424728736657896
"ws=697, sr_orig",1.2780748838299136,78711.0,1.43486438770515
"ws=697, low_fft",1.2773889893040813,107131.0,0.6391026884069974
"ws=269, sr_diff",1.2760707369287885,78293.0,1.4593925612465637
"ws=325, acc_std",1.2753932799335292,78382.0,0.8147452227613544
"ws=393, sr_orig",1.2728512738593023,78419.0,1.4873159875604327
"ws=476, low_fft",1.2725350927361048,107134.0,0.6951868596144581
"ws=697, high_fft",1.269745303298392,107131.0,0.6375318343556188
"ws=767, sr_diff",1.2695579975714268,78705.0,1.4098519989104503
"ws=524, sr_acc",1.2661134020402125,78551.0,1.433237333031853
"ws=524, low_fft",1.2641449476641036,107009.0,0.6930031031592031
"ws=476, high_fft",1.26396803525606,107134.0,0.6929660752089962
"ws=269, low_fft",1.2612952522380136,106756.0,0.7614537249939233
"ws=393, sr_acc",1.2604350969246132,78420.0,1.4936584488092393
"ws=433, sr_acc",1.2595225552876699,78429.0,1.4665435442087371
"ws=524, high_fft",1.258271407222514,107009.0,0.6928142233208613
"ws=296, sr_orig",1.2578816576558332,78312.0,1.4728941616671583
"ws=244, sr_diff",1.2561633767944145,78268.0,1.3870609109849414
"ws=269, high_fft",1.2545430124655734,106756.0,0.7580186594663535
"ws=393, diff_small",1.2513987355834155,132416.0,0.8022777745404548
"ws=296, acc_std",1.2513158884348283,78377.0,0.8196205266464981
"ws=358, orig_p2p_inv",1.2487667798649975,131471.0,1.9372978765816773
