Unnamed: 0,confidence,idx,peak
"ws=697, sr_diff",36.107104622362534,5470.0,0.058164617642501276
"ws=634, sr_acc",35.118642965157086,5445.0,0.06911598988188085
"ws=576, sr_acc",17.89786430249427,5381.0,0.08138063173125996
"ws=358, orig_mp_novelty",4.034587052873047,5844.0,11.75247393445678
"ws=325, orig_mp_outlier",3.8810123885461687,5846.0,11.32587128998343
"ws=296, orig_mp_outlier",3.862764217692277,5849.0,10.81124442611313
"ws=393, orig_mp_novelty",3.818908188696261,5845.0,12.035508903237377
"ws=269, orig_mp_novelty",3.8041285953747432,5848.0,10.201379132584654
"ws=269, orig_mp_outlier",3.798138048699073,5848.0,10.053772941252667
"ws=296, orig_mp_novelty",3.787496715615312,5849.0,10.918433677104533
"ws=244, orig_mp_novelty",3.759246328731033,5849.0,9.345592073403333
"ws=325, orig_mp_novelty",3.738725694591997,5846.0,11.443356250799761
"ws=222, orig_mp_novelty",3.717879209648714,5850.0,8.52418074125001
"ws=244, orig_mp_outlier",3.716261561811841,5849.0,9.133701816145393
"ws=202, orig_mp_novelty",3.6399048986621625,5850.0,7.687458422046393
"ws=222, orig_mp_outlier",3.6145203552621097,5851.0,8.223623517139785
"ws=433, orig_mp_novelty",3.5423131445572618,5823.0,11.631588494414096
"ws=183, orig_mp_novelty",3.5184930162004777,5854.0,6.9412320382300265
"ws=202, orig_mp_outlier",3.4822022328239908,5851.0,7.321499778269076
"ws=634, sr_diff",3.4792618744136465,5459.0,0.08043060834377795
"ws=167, orig_mp_novelty",3.3343224185524267,5855.0,6.3012045128143965
"ws=358, orig_mp_outlier",3.3082805325689386,5827.0,10.260367454257196
"ws=183, orig_mp_outlier",3.2948068451155788,5854.0,6.480075954052513
"ws=476, sr_diff",3.1046198665930667,5280.0,0.12064649832202815
"ws=167, orig_mp_outlier",3.090590145349326,5857.0,5.827304790410866
"ws=151, orig_mp_novelty",2.98721243282269,5855.0,5.624653778370289
"ws=476, orig_mp_novelty",2.978341735794064,5813.0,10.439206806512717
"ws=151, orig_mp_outlier",2.8173242516842882,5857.0,5.211791087832874
"ws=524, sr_diff",2.8088065992827587,5323.0,0.10181751238348327
"ws=393, orig_mp_outlier",2.6684014724592893,5816.0,8.887152287004517
"ws=183, sr_orig",2.6224952882823453,6011.0,0.30565917756436484
"ws=524, orig_mp_novelty",2.5522194249747523,5807.0,9.310160775606072
"ws=138, orig_mp_novelty",2.4715537393920988,5856.0,5.089772871000603
"ws=138, orig_mp_outlier",2.4547959299745794,5857.0,4.7044368246839685
"ws=576, sr_diff",2.4225569176076065,5401.0,0.07581194886275094
"ws=576, orig_mp_novelty",2.158034236550292,5797.0,8.280205122921638
"ws=433, orig_mp_outlier",2.1008289370560345,5809.0,7.506147125996739
"ws=524, sr_acc",2.091957116785403,5323.0,0.08969330250374749
"ws=433, sr_diff",2.0569178673074044,5280.0,0.11068539452701913
"ws=167, sr_orig",1.9795998142703388,6010.0,0.3476288866178461
"ws=125, orig_mp_outlier",1.9789608203132736,5859.0,4.153480410065098
"ws=44, sr_diff",1.9258813923631253,5870.0,0.6421444071192315
"ws=40, sr_diff",1.8862314093890131,5867.0,0.6971114760862717
"ws=125, orig_mp_novelty",1.8815868079915377,5858.0,4.4348972946046405
"ws=634, orig_mp_novelty",1.7840080526123954,5784.0,7.304999850151795
"ws=393, sr_diff",1.7429638572540032,5091.0,0.09342319630156014
"ws=358, sr_diff",1.7214252784081827,5116.0,0.11174474968631673
"ws=476, orig_mp_outlier",1.6554784650499064,5791.0,6.265209891033628
"ws=48, sr_diff",1.6277492987936817,5870.0,0.6199052386210656
"ws=58, sr_diff",1.5881642495785964,5870.0,0.4963752134869465
"ws=114, orig_mp_outlier",1.576036068272883,5816.0,3.801465298842856
"ws=114, orig_mp_novelty",1.5737111518163087,5817.0,3.975410160030485
"ws=53, sr_diff",1.544364469784992,5870.0,0.5631454780884243
"ws=325, sr_diff",1.5046267268872229,5118.0,0.13290780530310914
"ws=70, sr_diff",1.4930591661328638,5870.0,0.407389075757915
"ws=64, sr_diff",1.4502288334045448,5881.0,0.4349754194736621
"ws=48, sr_orig",1.4404237520454484,5873.0,0.6710503155633116
"ws=40, sr_orig",1.4376333938889725,5868.0,0.7278921736377786
"ws=269, sr_diff",1.4374947351469467,5094.0,0.15866566808712754
"ws=476, sr_acc",1.4309554473634525,5280.0,0.0958517940464975
"ws=296, sr_diff",1.4235067198999984,5095.0,0.15266502398595674
"ws=53, sr_orig",1.402481652541664,5873.0,0.7108701079225166
"ws=202, sr_orig",1.3809224392905772,6019.0,0.2576342748729417
"ws=44, sr_orig",1.3746194503865867,5873.0,0.6850702858301554
"ws=77, sr_diff",1.3565772800611768,5876.0,0.3577434764676395
"ws=85, orig_mp_outlier",1.3300229423757657,3526.0,3.570016140265013
"ws=524, orig_mp_outlier",1.3131566146899256,5764.0,5.1294594580369095
"ws=183, high_fft",1.307659026779047,6009.0,15.96504141951384
"ws=40, sr_acc",1.2921238402839752,5862.0,0.4564432458119891
"ws=151, sr_orig",1.2818036099836692,6005.0,0.33851021468088593
"ws=58, sr_acc",1.262987773794584,5876.0,0.3321961859730494
"ws=167, high_fft",1.2428824902282276,6006.0,16.19286707422627
"ws=85, sr_diff",1.2192418189727552,5881.0,0.3350406283180115
