Unnamed: 0,confidence,idx,peak
"ws=151, orig_mp_novelty",3.951463329052205,17028.0,12.274208194976275
"ws=167, orig_mp_novelty",3.880911775519648,17026.0,12.843284660864954
"ws=138, orig_mp_novelty",3.863705879879024,17028.0,11.594091739317319
"ws=151, orig_mp_outlier",3.793819634689573,17028.0,12.17196513505231
"ws=167, orig_mp_outlier",3.75920924056484,17026.0,12.763554293489896
"ws=125, orig_mp_novelty",3.706038912233793,17026.0,10.847076670714092
"ws=183, orig_mp_novelty",3.6878520803026498,17026.0,13.21811450967742
"ws=114, orig_mp_novelty",3.584171297011541,17021.0,10.245203992892602
"ws=183, orig_mp_outlier",3.5491168540818845,17026.0,13.080777172567409
"ws=202, orig_mp_novelty",3.5416909624727704,17026.0,13.564542910238874
"ws=138, orig_mp_outlier",3.5153537503932113,17028.0,11.494104315084526
"ws=202, orig_mp_outlier",3.319059209305624,17026.0,13.321704319483375
"ws=222, orig_mp_novelty",3.2405004063641663,17026.0,13.857632274237705
"ws=125, orig_mp_outlier",3.186570646379795,17025.0,10.737646823593307
"ws=222, orig_mp_outlier",3.1208009244182704,17026.0,13.537699564498785
"ws=103, orig_mp_novelty",3.0140687940878346,17020.0,9.759046182287603
"ws=244, orig_mp_novelty",3.0046844093531853,17026.0,14.175952032472631
"ws=244, orig_mp_outlier",2.971146489472276,17026.0,13.780435303392048
"ws=114, orig_mp_outlier",2.8783879033968813,17021.0,10.203020907600166
"ws=269, orig_mp_outlier",2.8553955209794717,17026.0,14.09581066575068
"ws=269, orig_mp_novelty",2.801613439283412,17026.0,14.567041044670026
"ws=296, orig_mp_outlier",2.774861059813286,17026.0,14.413855419587208
"ws=325, orig_mp_outlier",2.7140030373461093,17026.0,14.7871259678603
"ws=296, orig_mp_novelty",2.665114080032461,17026.0,14.960315172528864
"ws=358, orig_mp_outlier",2.5641215873889247,17026.0,15.090209348365992
"ws=325, orig_mp_novelty",2.560315944044705,17026.0,15.40345686363497
"ws=94, orig_mp_novelty",2.4739247707124696,17020.0,9.215575063418024
"ws=393, orig_mp_outlier",2.442015837554603,17026.0,15.311531449483242
"ws=103, orig_mp_outlier",2.3985392557336302,17020.0,9.686449673351568
"ws=358, orig_mp_novelty",2.35380098861697,17026.0,15.727159335974214
"ws=433, orig_mp_outlier",2.3390862299855804,17026.0,15.582627433349518
"ws=476, orig_mp_outlier",2.2643498189830416,17026.0,15.886968171939573
"ws=393, orig_mp_novelty",2.1580012529787966,17026.0,15.946870801092171
"ws=524, orig_mp_outlier",2.1536088808920093,17026.0,16.131791376207303
"ws=151, sr_diff",2.04708806818304,17283.0,0.5331714722341029
"ws=576, orig_mp_outlier",2.042791732209295,17026.0,16.357551515267307
"ws=85, orig_mp_novelty",1.9977645803824204,17020.0,8.591347567811365
