Unnamed: 0,confidence,idx,peak
"ws=358, sr_diff",2.051667693165776,191445.0,1.2644106065446823
"ws=269, sr_acc",2.047335874541718,191448.0,1.4114810389686578
"ws=269, sr_orig",2.0413523410588192,191447.0,1.4092422746058115
"ws=358, sr_acc",2.0376597027945644,191444.0,1.2211463067634647
"ws=167, sr_orig",2.026069780100454,191347.0,1.5684638147731191
"ws=269, sr_diff",2.0072200008116816,191446.0,1.4735214679468944
"ws=183, sr_orig",2.0010768134104833,191350.0,1.38219377105416
"ws=358, sr_orig",1.9893662270647103,191443.0,1.1948512461512435
"ws=244, sr_orig",1.9656756468608887,191451.0,1.2923998509756287
"ws=244, sr_acc",1.9373391763452563,191461.0,1.286418981581847
"ws=167, sr_acc",1.928181585132776,191348.0,1.5554309150065275
"ws=183, sr_acc",1.8978281103524928,191356.0,1.38846982747623
"ws=222, sr_acc",1.8970900589399544,191447.0,1.353582111262388
"ws=202, sr_acc",1.89147471526044,191441.0,1.3938534430484075
"ws=393, sr_acc",1.8820709564753737,191464.0,1.1173178521496014
"ws=202, sr_orig",1.879338367068274,191440.0,1.4047437465234192
"ws=325, sr_acc",1.8661945547524537,191460.0,1.2022650123161065
"ws=296, sr_acc",1.861724207549846,191460.0,1.2763520093193186
"ws=222, sr_orig",1.8481900710908377,191446.0,1.3598639682929488
"ws=393, sr_diff",1.8443568677050293,191460.0,1.1528650575407513
"ws=296, sr_diff",1.827902423423128,191458.0,1.3464204383225813
"ws=325, sr_diff",1.769249353794781,191457.0,1.2589566123148952
"ws=433, sr_acc",1.7393574080096854,191460.0,0.9689899770525194
"ws=296, sr_orig",1.7331602454295565,191462.0,1.2716900174506751
"ws=393, sr_orig",1.7273788886397523,191462.0,1.0819654368958886
"ws=202, acc_std",1.7229645431601317,191341.0,1.289566034988349
"ws=183, acc_std",1.7172972889199865,191341.0,1.3176250495081394
"ws=325, sr_orig",1.7153785658977079,191459.0,1.1900260131810267
"ws=222, acc_std",1.689290846009546,191341.0,1.2587290504244248
"ws=202, sr_diff",1.6772371974059976,191440.0,1.4283595023393718
"ws=167, acc_std",1.6729532251024768,191341.0,1.3462574273056132
"ws=244, acc_std",1.6439174121561229,191341.0,1.2251259892782262
"ws=103, sr_acc",1.6369282540840258,191343.0,1.3497151774012297
"ws=393, acc_p2p",1.6288142128366467,191342.0,13.97381679389304
"ws=476, sr_acc",1.6273554456316441,191455.0,0.9239426230104804
"ws=433, acc_p2p",1.6217901648130673,191342.0,13.976235565819714
"ws=358, acc_p2p",1.6130905924468777,191342.0,13.971256983240155
"ws=476, acc_p2p",1.6113604165405182,191342.0,13.978382352941056
"ws=151, sr_orig",1.609392178720895,191389.0,1.3675975461284782
"ws=269, acc_std",1.6047997552550626,191341.0,1.191769867488939
"ws=524, acc_p2p",1.6018608210791931,191342.0,13.98036259541948
"ws=167, sr_diff",1.598029009906994,191346.0,1.5885281887129468
"ws=325, acc_p2p",1.595523111960874,191342.0,13.968338461538252
"ws=576, acc_p2p",1.5941437750146346,191342.0,13.982135416667392
"ws=183, sr_diff",1.5924653304232483,191350.0,1.4544427577996293
"ws=634, acc_p2p",1.5865679547886578,191342.0,13.983769716088142
"ws=151, acc_std",1.5831334169493063,191341.0,1.3757683975167303
"ws=222, sr_diff",1.5810247943449294,191397.0,1.4352744982686465
"ws=296, acc_std",1.5737351086573812,191341.0,1.160001985076289
"ws=296, acc_p2p",1.571591509616882,191342.0,13.96523648648632
"ws=697, acc_p2p",1.5709697174813528,191342.0,13.985236728837945
"ws=114, sr_acc",1.5667047673695083,191346.0,1.5981792162761794
"ws=244, sr_diff",1.5613857431550693,191410.0,1.3434857025683142
"ws=767, acc_p2p",1.5561614227482776,191342.0,13.98658409387204
"ws=433, sr_orig",1.5550504136356964,191459.0,0.9271265518181
"ws=325, acc_std",1.5489742148472991,191341.0,1.12923033430581
"ws=138, acc_std",1.5453354526418739,191341.0,1.3988400958379497
"ws=151, sr_acc",1.5422215265458157,191390.0,1.3529585981152543
"ws=269, acc_p2p",1.5418351554065213,191342.0,13.961747211895268
"ws=433, sr_diff",1.5408131789381418,191467.0,0.9844362286504584
"ws=358, acc_std",1.5201508225243692,191341.0,1.096803740897713
"ws=244, acc_p2p",1.5097369925925117,191342.0,13.957827868852608
"ws=524, sr_acc",1.5061749330262169,191497.0,0.7769020081644147
"ws=125, acc_std",1.4978389947978847,191341.0,1.4163447504082294
"ws=393, acc_std",1.4802263262603474,191341.0,1.067657475142562
"ws=222, acc_p2p",1.4770623828801148,191342.0,13.953648648648462
"ws=103, sr_orig",1.4761458336422089,191342.0,1.3639607720446778
"ws=476, sr_diff",1.4457632444698476,191454.0,0.9022785991840424
"ws=202, acc_p2p",1.442752469265396,191342.0,13.94905940594032
"ws=433, acc_std",1.4409993372720458,191341.0,1.0379959411210482
"ws=114, sr_orig",1.4361634063375135,191345.0,1.6211107924916608
"ws=64, sr_acc",1.4266926737742562,191299.0,1.5811877895494475
"ws=70, sr_acc",1.4189585456270732,191297.0,1.6179167275954378
"ws=183, acc_p2p",1.4160825772080223,191342.0,13.94377049180324
"ws=476, acc_std",1.4057093871429966,191341.0,1.010221468444943
"ws=576, sr_acc",1.4013390890915869,191460.0,0.7196761565824782
"ws=114, acc_std",1.3939876803240845,191341.0,1.4257473255877804
"ws=167, acc_p2p",1.3913389121339097,191342.0,13.938383233532589
"ws=524, acc_std",1.3747427870627096,191341.0,0.9836347256860244
"ws=476, sr_orig",1.3624961464452758,191454.0,0.8610596182021991
"ws=151, acc_p2p",1.3506445979608894,191342.0,13.931854304636733
"ws=576, acc_std",1.3488919140722242,191341.0,0.9576423546895568
"ws=138, acc_p2p",1.3329379694945698,191342.0,13.925434782608605
"ws=634, acc_std",1.3237689918930693,191341.0,0.932538576194772
"ws=138, sr_orig",1.3236038193496822,191350.0,1.3805083531575089
"ws=125, acc_p2p",1.3158587409519678,191342.0,13.917680000000074
"ws=524, sr_orig",1.3124792189737151,191501.0,0.7116202658979746
"ws=125, sr_acc",1.300118203655977,191350.0,1.4115812384791542
"ws=697, acc_std",1.294411804083423,191341.0,0.909233216630054
"ws=70, sr_orig",1.292498452366408,191296.0,1.643818526082217
"ws=64, sr_orig",1.289548347595,191298.0,1.6157402206130949
"ws=58, sr_acc",1.2864507601952242,191295.0,1.4992307036589398
"ws=634, sr_acc",1.2863703332955685,191530.0,0.6269688874793455
"ws=767, diff_p2p",1.2820342972535932,191341.0,10.39624511082107
"ws=697, diff_p2p",1.282000835096719,191341.0,10.39586800573857
"ws=634, diff_p2p",1.2819644006839104,191341.0,10.395457413248891
"ws=576, diff_p2p",1.2819238106248707,191341.0,10.394999999999714
"ws=524, diff_p2p",1.281879779054386,191341.0,10.394503816793668
"ws=476, diff_p2p",1.281830594367947,191341.0,10.393949579831624
"ws=433, diff_p2p",1.2817772714326032,191341.0,10.393348729791947
"ws=393, diff_p2p",1.281717190736195,191341.0,10.392671755725171
"ws=358, diff_p2p",1.2816536043406983,191341.0,10.391955307262538
"ws=325, diff_p2p",1.2815811044658256,191341.0,10.391138461538484
"ws=296, diff_p2p",1.2815040438680056,191341.0,10.390270270270962
"ws=269, diff_p2p",1.2814173574939465,191341.0,10.389293680299195
"ws=183, diff_p2p",1.2813334412169302,191341.0,10.384262295081806
"ws=244, diff_p2p",1.2813199811951483,191341.0,10.388196721311573
"ws=167, diff_p2p",1.281234297874876,191341.0,10.382754491017296
"ws=222, diff_p2p",1.2812161418832342,191341.0,10.387027027027068
"ws=151, diff_p2p",1.2811141259929946,191341.0,10.380927152318026
"ws=202, diff_p2p",1.281102107365097,191341.0,10.38574257425736
"ws=138, diff_p2p",1.2799495586380591,191341.0,10.37065217391202
"ws=103, acc_std",1.272929956259955,191341.0,1.4266827103968616
"ws=138, sr_acc",1.2677901665762723,191360.0,1.3630016768851687
"ws=767, acc_std",1.265534219757565,191341.0,0.8865373905202306
"ws=48, acc_p2p",1.2630392788152107,191342.0,13.893958333332732
"ws=114, acc_p2p",1.2607914384079102,191342.0,13.909736842105104
"ws=44, acc_p2p",1.2585651113774623,191341.0,13.84249999999917
"ws=40, acc_p2p",1.2582867275951657,191341.0,13.836749999999038
"ws=125, diff_p2p",1.257197808602396,191341.0,10.35408000000001
"ws=524, sr_diff",1.25585443914225,191495.0,0.7315964935967035
"ws=103, sr_diff",1.2520027556790565,191342.0,1.331234682922722
"ws=125, sr_orig",1.2475086120209984,191349.0,1.4230675264547423
"ws=151, sr_diff",1.2474896214549016,191390.0,1.357659690684558
"ws=53, acc_p2p",1.2463780380475231,191342.0,13.894528301886895
"ws=114, diff_p2p",1.2333769428018178,191341.0,10.337105263157953
"ws=58, acc_p2p",1.2319203901007256,191342.0,13.895000000000472
"ws=70, acc_std",1.2282024778948175,191341.0,1.5296469334081333
"ws=64, sr_diff",1.2268176606876422,191246.0,1.4947830428665163
"ws=77, acc_std",1.2246742276508011,191341.0,1.5056382184933843
"ws=85, acc_std",1.2215456126782758,191341.0,1.4752454153792938
"ws=64, acc_std",1.219705594190946,191341.0,1.5463199288360123
"ws=94, acc_std",1.218829288133265,191341.0,1.4398037432659432
"ws=64, acc_p2p",1.2178825269442992,191342.0,13.895468750000243
"ws=103, diff_p2p",1.206869136587689,191341.0,10.316504854369251
"ws=70, acc_p2p",1.206491943986206,191342.0,13.895857142857235
"ws=94, sr_acc",1.2038956039962758,191305.0,1.2203703620048023
"ws=103, orig_mp_novelty",1.2035037751263231,191335.0,8.866546530380663
"ws=114, sr_diff",1.2012243090187418,191345.0,1.5692247996316306
"ws=114, orig_mp_novelty",1.2011990370825465,191324.0,9.192591748874332
"ws=125, orig_mp_novelty",1.2001708753035394,191313.0,9.522045250259554
"ws=70, orig_mp_novelty",1.199288814040237,191341.0,6.305728941035713
"ws=70, sr_diff",1.1973723583041975,191248.0,1.5295544504706302
"ws=58, acc_std",1.197036124906422,191341.0,1.5565070028715768
"ws=103, acc_p2p",1.1960918637582811,191342.0,13.900097087377777
"ws=77, acc_p2p",1.195648773074696,191342.0,13.896233766233461
"ws=94, diff_p2p",1.1906694963354003,191341.0,10.265851063830539
"ws=85, acc_p2p",1.185620508290853,191342.0,13.896588235293764
"ws=138, orig_mp_novelty",1.1850217696568186,191324.0,9.761985624737132
"ws=64, orig_mp_novelty",1.183147589311523,191341.0,5.7112816308832315
"ws=94, orig_mp_novelty",1.1779166499594504,191341.0,8.38625066256796
"ws=94, acc_p2p",1.1765272761661412,191342.0,13.896914893615744
"ws=77, orig_mp_novelty",1.1763265665360798,191341.0,6.9560536805646525
"ws=85, diff_p2p",1.1759065313783623,191341.0,10.171176470588335
"ws=114, acc_std_inv",1.174453564149769,149364.0,3.2564132744203462
"ws=94, sr_orig",1.17087340121449,191301.0,1.2415429145008725
"ws=53, acc_std",1.1621346406530533,191341.0,1.5567706813294286
"ws=77, diff_p2p",1.1599934165245271,191341.0,10.068441558441414
"ws=576, sr_orig",1.159989657753303,191459.0,0.6481320776221556
"ws=85, orig_mp_novelty",1.147699382034442,191341.0,7.649290495456053
"ws=48, acc_std",1.1469202556016356,191342.0,1.5636331857597117
"ws=40, acc_std",1.1437120552098223,191341.0,1.7057967579790787
"ws=44, acc_std",1.143155503814732,191341.0,1.6259633765735002
"ws=697, sr_acc",1.1392649917496658,191482.0,0.5067215689912805
"ws=125, acc_std_inv",1.138850962700602,149373.0,2.894439197065205
"ws=576, sr_diff",1.1384119788718112,191457.0,0.6449891515030923
"ws=103, acc_std_inv",1.1350472962181943,149360.0,3.70232202760878
"ws=183, orig_mp_outlier",1.1330942985264925,92900.0,8.944282119528934
"ws=58, sr_diff",1.1282461510119235,191296.0,1.4331113660101285
"ws=85, sr_orig",1.115732103516637,191306.0,1.2411429920864152
"ws=138, sr_diff",1.1156890710434724,191353.0,1.3688368731644858
"ws=167, orig_mp_outlier",1.1128264367299985,92900.0,8.028898873916365
"ws=202, orig_mp_outlier",1.1087495860460352,191346.0,11.106203047542934
"ws=138, acc_std_inv",1.1082014430090872,149383.0,2.589146117061464
"ws=58, orig_mp_novelty",1.1018190277622093,191341.0,5.057032085249851
"ws=77, sr_orig",1.0996040686144275,191298.0,1.2981324703853188
"ws=151, orig_mp_novelty",1.0988910603004831,191337.0,10.0766879669968
"ws=524, diff_small",1.097990660817896,154522.0,0.1695596119107216
"ws=576, diff_small",1.0961945659272334,154514.0,0.16696204668209946
"ws=222, orig_mp_outlier",1.0959752758619181,191346.0,12.322353440459356
"ws=94, acc_std_inv",1.0935594946558929,149356.0,4.087210833591254
"ws=634, diff_small",1.0913982945608192,154530.0,0.16398561036531506
"ws=697, diff_small",1.091313221684803,154525.0,0.16069278255446034
"ws=151, acc_std_inv",1.091296172042609,149390.0,2.3440482279780928
"ws=77, sr_acc",1.0910432401027956,191299.0,1.286585759144214
"ws=476, diff_small",1.0909372448548516,154522.0,0.17101987853965195
"ws=167, acc_std_inv",1.076445311168556,149400.0,2.10407341808782
"ws=767, diff_small",1.0760506694273493,154468.0,0.15724754329929658
"ws=767, sr_acc",1.075266553343098,191460.0,0.4553929973682557
"ws=70, diff_p2p",1.0746215741283092,191341.0,9.959285714285462
"ws=48, sr_acc",1.0744156666677678,185570.0,1.9206971619070723
"ws=114, orig_p2p_inv",1.0741593204954898,175335.0,1.2659542160121398
"ws=393, orig_mp_novelty",1.0731291368431388,97798.0,19.527571851766282
"ws=358, orig_mp_novelty",1.0713524061239068,97793.0,18.584427315725613
"ws=244, orig_mp_outlier",1.0706947430733385,191346.0,13.382865215817006
"ws=125, orig_p2p_inv",1.0687130576686346,175332.0,1.1898412747851257
"ws=103, orig_p2p_inv",1.0683024872986422,175340.0,1.3940983819844226
"ws=183, acc_std_inv",1.0651898126873276,149409.0,1.9254161723060732
"ws=433, orig_mp_novelty",1.06481126588672,97874.0,20.733995158238994
"ws=53, sr_orig",1.0631812807681529,146818.0,1.7253637220676368
"ws=64, diff_p2p",1.0630376842886495,191341.0,9.846718750000344
"ws=44, sr_orig",1.0610622070629432,146812.0,2.3297978216335045
"ws=53, sr_diff",1.0602908936497726,119616.0,1.4064467892674588
"ws=325, orig_mp_novelty",1.059874453381515,97775.0,17.352486701179465
"ws=296, orig_mp_outlier",1.0598043367176515,191389.0,15.17507802579971
"ws=433, diff_small",1.0594780896110347,154525.0,0.17215409970718396
"ws=85, sr_diff",1.058653855257816,191251.0,1.2290941856082225
"ws=114, diff_small",1.0575427682737344,177081.0,0.20929516774392334
"ws=53, sr_acc",1.0558452955485471,185571.0,1.5345121814954767
"ws=202, acc_std_inv",1.0556285641513383,149417.0,1.7636653050214142
"ws=476, orig_mp_novelty",1.0556059941422244,97865.0,21.994723936197246
"ws=269, orig_mp_outlier",1.0549581960355774,191389.0,14.34414146098226
"ws=85, acc_std_inv",1.054795887385184,149352.0,4.401834773840816
"ws=125, diff_small",1.054736152081278,177079.0,0.20595199999999794
"ws=125, sr_diff",1.0543567563464749,191350.0,1.3881472671799535
"ws=53, orig_mp_novelty",1.0538872821533958,92954.0,4.636463623953489
"ws=94, orig_p2p_inv",1.0520325564183044,175340.0,1.513187497985276
"ws=222, orig_mp_novelty",1.0517939513452372,92903.0,13.483918263186949
"ws=296, orig_mp_novelty",1.051447910686841,97793.0,16.187395676256365
"ws=44, orig_mp_novelty",1.0511812470240385,80898.0,4.899439266992051
"ws=58, diff_p2p",1.0490407897187493,191341.0,9.710862068966637
"ws=77, sr_diff",1.0478948636425418,191250.0,1.2360521423900386
"ws=85, orig_mp_outlier",1.0470883349854636,92931.0,4.816290287999754
"ws=94, orig_mp_outlier",1.0445530170424209,92926.0,4.9495906436072525
"ws=202, orig_mp_novelty",1.0425720772807496,92909.0,12.641855151564727
"ws=58, sr_orig",1.0415729425003075,191294.0,1.527535776042518
"ws=53, acc_std_inv",1.0414811306087968,155136.0,7.651321753459025
"ws=44, orig_p2p_inv",1.0406407525843917,92984.0,7.676684181239015
"ws=48, sr_diff",1.0403511349234194,197758.0,1.7295387031574343
"ws=524, orig_mp_novelty",1.038043160518758,97821.0,23.354379592160374
"ws=138, diff_small",1.037007023230673,177074.0,0.2015858013022428
"ws=40, sr_orig",1.0364768669683184,178656.0,2.7192556703529287
"ws=40, sr_acc",1.0357495308968914,182817.0,2.3707304189783853
"ws=103, orig_mp_outlier",1.0354954678051422,92917.0,5.16804214582036
"ws=53, diff_p2p",1.0349377931878418,191341.0,9.574150943396738
"ws=222, acc_std_inv",1.0347851159566892,149429.0,1.6323862639095796
"ws=70, orig_p2p_inv",1.034704767106097,158060.0,1.972310767969867
"ws=767, orig_mp_outlier",1.0346102163362807,97155.0,28.992817420444908
"ws=103, diff_small",1.0337745321771068,177081.0,0.21349797341879992
"ws=48, acc_std_inv",1.0332069921523586,155135.0,9.01970776037594
"ws=393, diff_small",1.0331929363576735,154425.0,0.17311863463019805
"ws=269, orig_mp_novelty",1.0329214278457666,97793.0,15.021287345645176
"ws=576, orig_mp_novelty",1.0328048891141643,97758.0,24.887824240585946
"ws=85, sr_acc",1.0319255487771144,191307.0,1.229248639591842
"ws=64, orig_p2p_inv",1.03017496620802,158059.0,2.4174764440186918
"ws=167, orig_mp_novelty",1.0292323545086586,191352.0,10.811597917242
"ws=94, sr_diff",1.028638601598676,189751.0,1.1867351542359716
"ws=44, acc_std_inv",1.0278587255776892,155136.0,9.704370715869011
"ws=48, high_fft",1.027376187335726,195442.0,2.3193160568102034
"ws=634, orig_mp_novelty",1.0270629094303931,98089.0,26.56949236376473
"ws=85, orig_p2p_inv",1.0268354729504223,175335.0,1.6039968733036236
"ws=48, diff_p2p",1.0267952353942142,191341.0,9.42833333333329
"ws=48, orig_p2p_inv",1.0259636009473485,92986.0,6.190355277000887
"ws=64, acc_std_inv",1.0251691731356891,149367.0,5.373860478440231
"ws=40, diff_p2p",1.024387564539167,191341.0,9.324999999998457
"ws=151, diff_small",1.0243513882567323,177066.0,0.1974036226481341
"ws=44, high_fft",1.0239829942061929,195441.0,2.4675339324239904
"ws=44, sr_diff",1.0238798937980305,119613.0,2.0684697206440923
"ws=44, diff_p2p",1.0234180368709531,191341.0,9.336363636362707
"ws=70, acc_std_inv",1.0232883101641077,149363.0,4.857560398807636
"ws=634, sr_orig",1.0230597366071006,191529.0,0.5530913880701909
"ws=40, orig_p2p_inv",1.022045007022115,92981.0,9.04633609333628
"ws=358, diff_small",1.021986561228696,154426.0,0.1744483630348614
"ws=325, orig_mp_outlier",1.020677418649143,191389.0,16.039751342809122
"ws=40, high_fft",1.0202363913035852,195440.0,2.565281376345243
"ws=151, orig_mp_outlier",1.0200645494906464,92900.0,6.915667609935303
"ws=183, orig_mp_novelty",1.0200254742248225,92915.0,11.592496638391804
"ws=114, orig_mp_outlier",1.019638752971627,105242.0,5.426019117950492
"ws=358, acc_std_inv",1.019497823809678,148591.0,1.3684477004551323
"ws=48, sr_orig",1.0194258410843553,146813.0,1.9466690969203693
"ws=244, acc_std_inv",1.0187199167951668,149442.0,1.5485033816326086
"ws=53, orig_p2p_inv",1.0181606453721872,99906.0,4.403173401089734
"ws=393, acc_std_inv",1.0181397006305222,148604.0,1.3422635895308208
"ws=697, orig_mp_novelty",1.0177249398850112,98066.0,28.35226446112471
"ws=53, high_fft",1.0174777380194542,195451.0,2.1872404219110284
"ws=85, orig_p2p",1.016933895921216,195128.0,8.506352941176598
"ws=58, high_fft",1.016781414324758,195456.0,2.1039058179553862
"ws=125, orig_mp_outlier",1.016229140306677,105242.0,5.792566729707603
"ws=48, low_fft",1.0155792682344802,195442.0,2.292942458819532
"ws=767, acc_std_inv",1.0146840072940284,196076.0,1.242113161604217
"ws=697, acc_std_inv",1.0144185800049927,196066.0,1.2472348491744527
"ws=138, orig_p2p_inv",1.0142564005770485,175333.0,1.1342208275213526
"ws=634, acc_std_inv",1.0141886767733062,196234.0,1.2510453958949876
"ws=44, low_fft",1.0135788092122344,195441.0,2.4417249748134067
"ws=77, orig_p2p",1.013262849860772,105587.0,8.364155844155995
"ws=77, acc_std_inv",1.013020093593986,149354.0,4.559240561298925
"ws=697, orig_mp_outlier",1.013003456842987,97148.0,26.72213863229937
"ws=58, acc_std_inv",1.012808831589119,155137.0,6.2489404433499605
"ws=325, acc_std_inv",1.0127838814725072,148596.0,1.3986626412661671
"ws=70, orig_p2p",1.0127328869305685,105587.0,8.340000000000117
"ws=325, diff_small",1.0126949384404904,154428.0,0.17521420118343442
"ws=433, acc_std_inv",1.0123600577979892,148628.0,1.3140255688848186
"ws=40, low_fft",1.01102364081832,195440.0,2.5394376063265542
"ws=40, orig_mp_novelty",1.010950656273199,80895.0,5.1175535022546885
"ws=53, low_fft",1.0109476908506303,195451.0,2.1674033406662425
"ws=244, diff_small",1.0108408748114477,198093.0,0.18010951357160584
"ws=44, orig_p2p",1.0096621274796895,81768.0,7.599772727273113
"ws=476, acc_std_inv",1.008842019207948,148679.0,1.2878646473063249
"ws=138, orig_mp_outlier",1.008736451191703,92902.0,6.252269677429707
"ws=40, orig_p2p",1.0086533624014742,81768.0,7.518250000000579
"ws=40, sr_diff",1.0086116609169462,119606.0,2.2715959458045623
"ws=48, orig_mp_novelty",1.008307133042129,80899.0,4.611941659110349
"ws=269, diff_small",1.0080012550988475,198098.0,0.1775818465748066
"ws=167, diff_small",1.0079021636876713,177074.0,0.19208290006812814
"ws=576, acc_std_inv",1.0078409990140256,196233.0,1.255196950449959
"ws=269, acc_std_inv",1.0078161599090305,149450.0,1.4821264191948536
"ws=58, low_fft",1.0072800013595102,195456.0,2.0849802498904544
"ws=64, orig_p2p",1.007237612547762,79367.0,8.197812500000065
"ws=64, orig_mp_outlier",1.0068797620958323,92942.0,4.41861684442314
"ws=94, diff_small",1.0062926061877262,177079.0,0.2171797193300117
"ws=94, orig_p2p",1.0056491526271012,195128.0,8.560000000000564
"ws=244, orig_mp_novelty",1.0053715830895635,92906.0,13.992708260448348
