Unnamed: 0,confidence,idx,peak
"ws=40, acc_p2p",100.81726739312657,67994.0,12027.5
"ws=44, acc_p2p",100.15367146101437,67994.0,12027.545454545454
"ws=48, acc_p2p",99.60731538992408,67994.0,12027.583333333336
"ws=53, acc_p2p",99.0466128029832,67994.0,12027.622641509432
"ws=58, acc_p2p",98.5873374788016,67994.0,12027.655172413792
"ws=64, acc_p2p",98.13513513513512,67994.0,12027.6875
"ws=70, acc_p2p",97.76358569437994,67994.0,12027.714285714286
"ws=77, acc_p2p",97.40597391670171,67994.0,12027.740259740258
"ws=85, acc_p2p",97.07178123813141,67994.0,12027.764705882351
"ws=94, acc_p2p",96.76583361862377,67994.0,12027.787234042551
"ws=103, acc_p2p",96.5148021190402,67994.0,12027.805825242718
"ws=114, acc_p2p",96.26312833473743,67994.0,12027.824561403508
"ws=125, acc_p2p",96.05673396371073,67994.0,12027.84
"ws=138, acc_p2p",95.85608685608686,67994.0,12027.855072463766
"ws=151, acc_p2p",95.69062170706007,67994.0,12027.867549668874
"ws=167, acc_p2p",95.17892342683851,67994.0,12027.880239520959
"ws=183, acc_p2p",94.28992460589443,67994.0,12027.890710382511
"ws=202, acc_p2p",94.25962135319678,67994.0,12027.90099009901
"ws=222, acc_p2p",94.23334274421231,67994.0,12027.90990990991
"ws=244, acc_p2p",94.20942475603492,67994.0,12027.918032786885
"ws=269, acc_p2p",94.18700512342804,67994.0,12027.92565055762
"ws=296, acc_p2p",94.16705459162078,67994.0,12027.932432432432
"ws=325, acc_p2p",94.14932562620425,67994.0,12027.938461538462
"ws=358, acc_p2p",94.13265127667015,67994.0,12027.944134078212
"ws=393, acc_p2p",94.1180312201338,67994.0,12027.949109414758
"ws=433, acc_p2p",94.1042208730847,67994.0,12027.953810623558
"ws=476, acc_p2p",94.09196686826188,67994.0,12027.957983193277
"ws=524, acc_p2p",94.08066634822069,67994.0,12027.961832061066
"ws=576, acc_p2p",94.0705518140343,67994.0,12027.965277777776
"ws=634, acc_p2p",93.37478571778419,67994.0,12027.968454258677
"ws=697, acc_p2p",92.64759968172577,67994.0,12027.971305595407
"ws=767, acc_p2p",92.01164924599057,67994.0,12027.973924380703
"ws=40, acc_std",60.02115658638877,67994.0,1564.2994674296624
"ws=44, acc_std",58.227402037355915,67994.0,1490.4063531555005
"ws=48, acc_std",56.81772777586256,67994.0,1426.0834054051911
"ws=53, acc_std",55.21684167961976,67994.0,1356.2891203739975
"ws=58, acc_std",53.63338972886082,67994.0,1295.8325073845608
"ws=64, acc_std",52.03189770407549,67994.0,1232.955412612537
"ws=70, acc_std",50.6757944637946,67994.0,1178.424611953284
"ws=77, acc_std",49.247923353897896,67994.0,1123.1177319960561
"ws=85, acc_std",47.71768623894328,67994.0,1068.5433218961766
"ws=94, acc_std",46.20465425029428,67994.0,1015.7395867532733
"ws=103, acc_std",44.90157985408292,67994.0,970.0635966056567
"ws=114, acc_std",43.46286425954123,67994.0,921.8049175644536
"ws=125, acc_std",42.234475740663854,67994.0,880.1002485746193
"ws=138, acc_std",40.98106157651542,67994.0,837.4262824458413
"ws=151, acc_std",39.87308299403114,67994.0,800.4143486933516
"ws=167, acc_std",38.67689598489078,67994.0,760.9597884341446
"ws=183, acc_std",37.62929266542205,67994.0,726.8205951486192
"ws=202, acc_std",36.54607072593407,67994.0,691.6913995812324
"ws=222, acc_std",35.490414876718624,67994.0,659.7178235499234
"ws=244, acc_std",34.32683837477262,67994.0,629.2102155036039
"ws=269, acc_std",32.930643130636604,67994.0,599.2062054374236
"ws=296, acc_std",31.49646493525019,67994.0,571.1818420626032
"ws=325, acc_std",30.22554386321179,67994.0,545.0696996962099
"ws=358, acc_std",28.987535267118766,67994.0,519.313522124666
"ws=393, acc_std",27.71077018670033,67994.0,495.62985761622963
"ws=433, acc_std",26.43855220126787,67994.0,472.1690378504555
"ws=476, acc_std",25.25636311360982,67994.0,450.3347713174328
"ws=524, acc_std",24.17035994901057,67994.0,429.2161128297091
"ws=576, acc_std",23.13121828198336,67994.0,409.3891503799146
"ws=634, acc_std",22.107186590704803,67994.0,390.2227714407258
"ws=697, acc_std",21.16781837600529,67994.0,372.18540549337985
"ws=767, acc_std",20.274921357513467,67994.0,354.81493583889375
"ws=40, diff_p2p",18.777486910994767,67993.0,7890.3
"ws=44, diff_p2p",18.6213030432919,67993.0,7898.818181818182
"ws=48, diff_p2p",18.49337231968811,67993.0,7905.916666666668
"ws=53, diff_p2p",18.36269702276708,67993.0,7913.283018867924
"ws=58, diff_p2p",18.256120826709058,67993.0,7919.379310344828
"ws=64, diff_p2p",18.151588892069853,67993.0,7925.4375
"ws=70, diff_p2p",18.065998437906792,67993.0,7930.4571428571435
"ws=77, diff_p2p",17.983870967741932,67993.0,7935.324675324675
"ws=85, diff_p2p",17.907344512842286,67993.0,7939.90588235294
"ws=94, diff_p2p",17.83747372444105,67993.0,7944.1276595744675
"ws=103, diff_p2p",17.780278019113815,67993.0,7947.611650485437
"ws=114, diff_p2p",17.676053042121683,67993.0,7951.122807017544
"ws=167, diff_p2p",17.612197318921208,67993.0,7961.556886227545
"ws=125, diff_p2p",17.61109536630296,67993.0,7954.016
"ws=138, diff_p2p",17.572077838945074,67993.0,7956.840579710145
"ws=151, diff_p2p",17.539929947460596,67993.0,7959.178807947021
"ws=183, diff_p2p",17.39714449431764,67993.0,7963.519125683059
"ws=202, diff_p2p",17.379779650032404,67993.0,7965.445544554455
"ws=222, diff_p2p",17.37767734328945,67993.0,7967.117117117116
"ws=244, diff_p2p",17.37579982126899,67993.0,7968.6557377049185
"ws=269, diff_p2p",17.374003241491085,67993.0,7970.081784386617
"ws=296, diff_p2p",17.372404653217494,67993.0,7971.351351351353
"ws=325, diff_p2p",17.370984178063825,67993.0,7972.48
"ws=358, diff_p2p",17.369648290130222,67993.0,7973.541899441341
"ws=393, diff_p2p",17.368477056085123,67993.0,7974.473282442747
"ws=433, diff_p2p",17.367370750352038,67993.0,7975.353348729793
"ws=476, diff_p2p",17.366389168420092,67993.0,7976.134453781512
"ws=524, diff_p2p",17.365484004985458,67993.0,7976.85496183206
"ws=576, diff_p2p",17.360475132610965,67993.0,7977.5
"ws=634, diff_p2p",17.35987479750693,67993.0,7978.094637223975
"ws=697, diff_p2p",17.359571466030687,67993.0,7978.6284074605455
"ws=767, diff_p2p",17.359292918978408,67993.0,7979.118644067797
"ws=476, sr_diff",9.821919191673645,68008.0,1.5124593129230088
"ws=697, sr_diff",9.728993276980788,68022.0,1.2592606692405157
"ws=476, sr_acc",9.692971932137194,68015.0,1.4854637420857362
"ws=697, sr_orig",9.682558111170973,68001.0,1.0660219371908466
"ws=524, sr_acc",9.670150600106972,68025.0,1.4554880496816944
"ws=524, sr_orig",9.650127028407644,68007.0,1.2257019342395312
"ws=393, sr_diff",9.374154074355168,68028.0,1.6756814060638887
"ws=183, sr_acc",9.311587741383242,68009.0,2.4446481477839552
"ws=697, sr_acc",9.107996234868562,68023.0,1.2432520320028293
"ws=202, sr_diff",9.09933803593033,68014.0,2.3030099868342098
"ws=358, sr_diff",9.010386001287722,68007.0,1.7599703325384017
"ws=358, sr_acc",8.971453146987956,68026.0,1.7578559167371364
"ws=151, sr_acc",8.946545667882686,68012.0,2.7274794128622326
"ws=138, sr_acc",8.880380168984637,68007.0,2.8652429966254003
"ws=524, sr_diff",8.83907395378007,68029.0,1.4672537472647604
"ws=393, sr_acc",8.735991359626343,68026.0,1.6859397914007264
"ws=576, sr_diff",8.584933234176379,68027.0,1.32671220262843
"ws=476, sr_orig",8.426809719093246,68001.0,1.2119119346443483
"ws=202, sr_acc",8.425132688046006,68007.0,2.2851634323094667
"ws=634, sr_diff",8.41836275222335,68020.0,1.256774995637446
"ws=167, sr_acc",8.415630194588129,68009.0,2.5615421615271767
"ws=393, sr_orig",8.28127175496202,68008.0,1.3908013295957116
"ws=269, sr_diff",8.247045468098142,68008.0,2.1090139166580983
"ws=433, sr_diff",8.176588122467546,68003.0,1.5019696689246669
"ws=183, sr_diff",8.15829932126666,68004.0,2.4499721064832065
"ws=296, sr_acc",7.9994593629129,68011.0,2.023293837574688
"ws=634, sr_acc",7.974652232417332,68019.0,1.245710551622672
"ws=576, sr_acc",7.927318685917469,68025.0,1.328992717060123
"ws=634, sr_orig",7.840221192261102,68000.0,1.0767550277962163
"ws=125, sr_acc",7.821890713550887,68007.0,2.9761020962205413
"ws=151, sr_diff",7.692309480152272,68014.0,2.7236604586768816
"ws=433, sr_orig",7.607682223969997,67999.0,1.259591561082255
"ws=167, sr_diff",7.599906920084435,68008.0,2.561420707814155
"ws=296, sr_diff",7.559299417429032,68013.0,1.9717683482973265
"ws=138, sr_diff",7.529005091323617,68014.0,2.8332396263017827
"ws=358, sr_orig",7.4205257890581615,68001.0,1.4524496015701576
"ws=325, sr_diff",7.377137574847593,68008.0,1.8165597620567029
"ws=244, sr_diff",7.364637093321113,68003.0,2.141090870585956
"ws=767, sr_diff",7.314099992630877,68029.0,1.1432452009423353
"ws=433, sr_acc",7.166829783758724,68001.0,1.5103930050370251
"ws=325, sr_acc",7.159417451414816,68011.0,1.830880964775288
"ws=269, sr_acc",7.100248847039933,68007.0,2.1024406414408383
"ws=576, sr_orig",7.082178793428298,68007.0,1.1054583563262248
"ws=222, sr_diff",7.022925842757752,68002.0,2.098824799871772
"ws=767, sr_acc",6.792575605860633,68031.0,1.1378838010564438
"ws=114, sr_acc",6.615163683794006,68010.0,3.151955785906872
"ws=767, sr_orig",6.491982630053848,68001.0,0.9686482147799212
"ws=269, sr_orig",6.413102308318348,68001.0,1.6304721491352134
"ws=244, sr_acc",6.292947557129793,68001.0,2.0910807693196007
"ws=222, sr_acc",6.285458676843697,68000.0,2.0686155355652622
"ws=296, sr_orig",6.2035524039868974,68001.0,1.6043863461275474
"ws=125, sr_diff",6.06602317686047,68004.0,2.9393218230017037
"ws=103, sr_acc",5.96624873471569,68007.0,3.5875373716596566
"ws=325, sr_orig",5.865630995561429,68008.0,1.4673951176327236
"ws=244, sr_orig",5.372205390206215,67999.0,1.6365403794124955
"ws=94, sr_acc",5.2497732201468885,68006.0,3.79144828262786
"ws=114, sr_diff",5.143782350464637,68009.0,3.1002722795861475
"ws=114, orig_mp_outlier",5.031482351319889,67994.0,3.634390472128737
"ws=202, sr_orig",5.024916360204497,68001.0,1.7053965328996217
"ws=183, sr_orig",4.924232636177526,67997.0,1.7400276746834358
"ws=85, sr_acc",4.882820305406507,68007.0,4.037354013079358
"ws=103, orig_mp_outlier",4.820635492406679,67994.0,3.5474615392351563
"ws=103, sr_diff",4.80716344234483,68004.0,3.4950267378210973
"ws=125, orig_mp_outlier",4.777041048932264,67994.0,3.707279649414996
"ws=94, orig_mp_outlier",4.542011157188439,67994.0,3.4686714387298436
"ws=222, sr_orig",4.443258991869019,67998.0,1.5943352554800698
"ws=94, sr_diff",4.405913060874025,68003.0,3.730897529212785
"ws=85, sr_diff",4.353012717531176,68008.0,4.018530425858383
"ws=77, sr_diff",4.34981983746792,68003.0,4.241983360974593
"ws=77, sr_acc",4.328825829379927,68007.0,4.273127537942994
"ws=138, orig_mp_outlier",4.300908233208438,67994.0,3.782595141035882
"ws=85, orig_mp_outlier",4.276318480864058,67994.0,3.3948962886207616
"ws=151, orig_mp_outlier",4.058631904536067,67994.0,3.8558913932300887
"ws=70, sr_diff",4.049421757454388,68004.0,4.32990824187833
"ws=77, orig_mp_outlier",3.9628193923221375,67994.0,3.3454692371651737
"ws=70, sr_acc",3.8393399186374606,68001.0,4.434158169494894
"ws=64, sr_diff",3.765345595105041,68002.0,4.440643348750367
"ws=64, sr_acc",3.6366399394551,68000.0,4.433461290616778
"ws=70, orig_mp_outlier",3.63322755733588,67994.0,3.3218680852525773
"ws=167, orig_mp_outlier",3.6274025546871465,67994.0,3.95124167106667
"ws=138, sr_orig",3.6233154156947673,67997.0,1.915518436952956
"ws=167, sr_orig",3.6160642134805103,68001.0,1.7659306092488245
"ws=53, sr_diff",3.538427872716163,67997.0,4.457638136976914
"ws=58, sr_diff",3.5339022757219136,67997.0,4.428161193247805
"ws=64, orig_mp_outlier",3.439211010012438,67994.0,3.3181334128487103
"ws=58, sr_acc",3.4347456875001496,68000.0,4.45206550992778
"ws=151, sr_orig",3.4060864685179038,68001.0,1.8379596091128705
"ws=125, sr_orig",3.2827043082294067,67997.0,1.9931453739245957
"ws=48, sr_diff",3.2658241185372083,68003.0,4.45964666447559
"ws=53, sr_acc",3.248982439484747,68001.0,4.428531854600528
"ws=40, sr_diff",3.221114638629726,67997.0,4.544530547242017
"ws=183, orig_mp_outlier",3.21530683267542,67994.0,4.049461784458025
"ws=44, sr_diff",3.200640280401944,68002.0,4.503369709219228
"ws=48, sr_acc",3.1184822567234747,68000.0,4.449118679506923
"ws=114, sr_orig",3.0643368909398343,67996.0,2.0689497190638466
"ws=44, sr_acc",3.0073401611207267,68000.0,4.423761283146038
"ws=40, sr_acc",2.85946429011487,67999.0,4.370442754831919
"ws=58, orig_mp_outlier",2.8338792716407992,67994.0,3.3299179426998022
"ws=202, orig_mp_outlier",2.8079508524121093,67994.0,4.1612188332225335
"ws=103, sr_orig",2.7503358904487856,67997.0,2.2561126582904043
"ws=94, sr_orig",2.480554864387741,67996.0,2.308602852405534
"ws=77, sr_orig",2.3787028170979267,67996.0,2.451004058481101
"ws=70, sr_orig",2.367290706722281,67996.0,2.520942781622823
"ws=53, orig_mp_outlier",2.3429427632611173,67994.0,3.35434593375171
"ws=85, sr_orig",2.243343042559041,67997.0,2.3851493009813067
"ws=222, orig_mp_outlier",2.2416344880484154,67994.0,4.2594887018983085
"ws=64, sr_orig",2.229433791433721,67996.0,2.5832765539932607
"ws=58, sr_orig",1.9751837961586056,67996.0,2.522427473183072
"ws=48, orig_mp_outlier",1.8651968599826076,67994.0,3.361217327924372
"ws=244, orig_mp_outlier",1.8649410829405184,67994.0,4.3077249564363465
"ws=53, sr_orig",1.8479641492137515,67996.0,2.5727660083331565
"ws=40, sr_orig",1.7013913455279048,67996.0,2.5226224190088904
"ws=44, sr_orig",1.6894737538065987,67996.0,2.4642007526040093
"ws=48, sr_orig",1.656553427612633,67996.0,2.485204214520897
"ws=269, orig_mp_outlier",1.5948942792587295,67994.0,4.356466381148155
"ws=44, orig_mp_outlier",1.5784521670271463,67994.0,3.3665102778225386
"ws=53, orig_mp_novelty",1.4050858679775675,67994.0,3.3638781856479656
"ws=296, orig_mp_outlier",1.399000556670411,67994.0,4.407119824299123
"ws=40, orig_mp_outlier",1.38491960760214,67994.0,3.3778926193104137
"ws=58, orig_mp_novelty",1.3561740433739502,67994.0,3.3380936005429382
"ws=70, orig_mp_novelty",1.3046372880300667,67994.0,3.3301367429151427
"ws=433, low_fft",1.30412029935346,67785.0,1049.3585416398064
"ws=64, orig_mp_novelty",1.3007188063640869,67994.0,3.32596160359402
"ws=222, low_fft",1.2908256753115688,67576.0,1110.794293227346
"ws=48, orig_mp_novelty",1.279407805675432,67994.0,3.4063975938394138
"ws=634, low_fft",1.2755421618922151,67778.0,963.1723911325414
"ws=44, orig_mp_novelty",1.24002126004845,67994.0,3.454122845503495
"ws=325, orig_mp_outlier",1.2398947752158365,67994.0,4.456913437591128
"ws=697, low_fft",1.239778836415754,68012.0,973.4988485157004
"ws=767, low_fft",1.238470741885378,68014.0,966.1699337446948
"ws=476, low_fft",1.2258245447864122,67823.0,1026.0797432744182
"ws=524, low_fft",1.2250174376225418,67793.0,1014.0697847635222
"ws=576, low_fft",1.2247132951690143,67819.0,987.2105618667453
"ws=244, low_fft",1.218511993499245,67592.0,1125.977210538279
"ws=433, orig_mp_outlier",1.2104933092617067,67501.0,4.902700144814896
"ws=40, orig_mp_novelty",1.2036957013239329,67994.0,3.518118731190241
"ws=325, low_fft",1.201921487520678,67794.0,1113.9076198638566
"ws=576, orig_mp_outlier",1.1986314577843866,67370.0,7.212622683341694
"ws=524, orig_mp_outlier",1.1983290099834962,67557.0,6.414038253929628
"ws=358, low_fft",1.1867862889113159,67817.0,1070.854229754726
"ws=476, orig_mp_outlier",1.1824434348326895,67556.0,5.655309099472532
"ws=697, orig_mp_outlier",1.1708106000151202,67421.0,9.250875930782893
"ws=393, low_fft",1.1635989816068917,67857.0,1017.3377740247175
"ws=77, orig_mp_novelty",1.1576151794742977,67994.0,3.354642130840127
"ws=634, orig_mp_outlier",1.1529415951481372,67427.0,8.18408302005031
"ws=767, orig_mp_outlier",1.1528203390619522,67552.0,10.317851131042707
"ws=296, low_fft",1.1375448751416768,67789.0,1111.2748024432692
"ws=40, orig_p2p",1.1314418393929098,67993.0,3995.8
"ws=358, orig_mp_outlier",1.1217597080682542,67994.0,4.5150530774707525
"ws=44, orig_p2p",1.1162920634920634,67993.0,3995.818181818182
"ws=48, orig_p2p",1.1042535062063883,67993.0,3995.833333333334
"ws=53, orig_p2p",1.092032258729864,67993.0,3995.849056603774
"ws=202, low_fft",1.0901604443422772,67655.0,1030.628205372949
"ws=58, orig_p2p",1.0816158900836321,67993.0,3995.8620689655168
"ws=167, high_fft",1.0811736340027367,26413.0,1093.6026771305735
"ws=53, low_fft",1.0799396041156668,67400.0,1742.4403485639114
"ws=48, low_fft",1.072131071395769,67395.0,1866.6076191861632
"ws=151, high_fft",1.0690344469635942,26404.0,1165.144357591387
"ws=64, orig_p2p",1.067826900272243,67993.0,3995.875
"ws=269, low_fft",1.0645487758507952,67790.0,1095.5853265616634
"ws=202, high_fft",1.063013942107215,26449.0,954.348631804591
"ws=44, low_fft",1.058421252796669,67392.0,1978.5759521394828
"ws=70, orig_p2p",1.0570646833854849,67993.0,3995.885714285714
"ws=138, high_fft",1.0551789434907104,26395.0,1218.0298772147153
"ws=183, high_fft",1.0529263226147003,26426.0,1016.4573115072278
"ws=77, orig_p2p",1.049557232326816,67993.0,3995.8961038961043
"ws=40, low_fft",1.046175897438825,67388.0,2102.022841964077
"ws=85, orig_p2p",1.0433495115807578,67993.0,3995.9058823529413
"ws=393, orig_mp_outlier",1.0423565554662635,67994.0,4.609360733466539
"ws=58, low_fft",1.042066843266665,67404.0,1631.0969171429651
"ws=151, low_fft",1.041776366893676,67609.0,1222.5568057339513
"ws=167, low_fft",1.0414402292598348,67621.0,1142.3268226466807
"ws=222, high_fft",1.04112228404641,67576.0,1001.3016860048219
"ws=393, high_fft",1.0394045080173735,26640.0,931.9922757862577
"ws=125, high_fft",1.0385031949966779,26386.0,1271.0714599546864
"ws=138, low_fft",1.0376952718660344,67600.0,1282.4349163898405
"ws=94, orig_p2p",1.0376935232559426,67993.0,3995.914893617021
"ws=358, high_fft",1.0374244119068226,26608.0,992.3589069195116
"ws=77, low_fft",1.0342792194205201,67789.0,1517.4004051137595
"ws=70, low_fft",1.033192821272386,67789.0,1536.6322519437365
"ws=103, orig_p2p",1.0330719571088645,67993.0,3995.922330097088
"ws=53, orig_p2p_inv",1.0330438837482212,84857.0,4.692163021359397
"ws=44, orig_p2p_inv",1.0324231269747115,85086.0,7.409749150959301
"ws=85, low_fft",1.0294718515394328,67790.0,1493.171212888624
"ws=576, high_fft",1.0275954722739271,26822.0,911.1443637582021
"ws=325, high_fft",1.027315753603256,26593.0,1027.0013545279512
"ws=183, low_fft",1.0267938034099535,67644.0,1086.690775979937
"ws=524, orig_p2p_inv",1.0267047189570533,97650.0,1.266315701358454
"ws=125, low_fft",1.0262156727734235,67591.0,1341.3156511815166
"ws=151, orig_p2p_inv",1.0259075999465799,77886.0,1.248649626126052
"ws=114, high_fft",1.0249969525069953,26383.0,1311.1545682584806
"ws=114, orig_p2p",1.0247817870961935,67993.0,3995.9298245614036
"ws=40, orig_p2p_inv",1.0247116342538618,85085.0,8.431806776797675
"ws=576, orig_p2p_inv",1.022745317355622,97696.0,1.2537896060707991
"ws=183, diff_small",1.0227040294538756,58628.0,0.2986055122577562
"ws=296, high_fft",1.022701409912964,26591.0,1024.6289054080316
"ws=524, acc_std_inv",1.0225714361209064,61312.0,1.2809559901889656
"ws=64, low_fft",1.0223279918420602,67788.0,1551.8824768122915
"ws=433, high_fft",1.0216859655978936,67786.0,937.0746380788645
"ws=103, orig_p2p_inv",1.0212254075509613,49373.0,1.8651616685694743
"ws=269, high_fft",1.0211084447192036,26590.0,1013.1547406050884
"ws=296, diff_small",1.0209415169830764,58627.0,0.27376278305331875
"ws=53, high_fft",1.0209119433249791,26187.0,1598.4925031390094
"ws=48, high_fft",1.0208281617001385,26183.0,1721.5908634194861
"ws=476, acc_std_inv",1.0207209580493413,61275.0,1.2789866981480076
"ws=202, diff_small",1.0204957519488471,58629.0,0.2855357317910007
"ws=114, orig_p2p_inv",1.0204249497514923,49379.0,1.6463619770258415
"ws=114, diff_small",1.0202342917997869,74227.0,0.3685749461372597
"ws=48, diff_small",1.0197119029567796,58625.0,0.5837673611111242
"ws=125, diff_small",1.0196770001856341,74228.0,0.35155199999999137
"ws=44, high_fft",1.0194617049974688,26179.0,1831.5496304604003
"ws=244, high_fft",1.0193855463257502,26381.0,1031.8533203199167
"ws=576, acc_std_inv",1.0191224524239475,61375.0,1.281455484907797
"ws=103, diff_small",1.0191082802547706,74227.0,0.3921198981996411
"ws=94, low_fft",1.0184489220141653,67791.0,1460.5671517223182
"ws=476, high_fft",1.0183776340089508,26611.0,942.3235751030072
"ws=125, orig_mp_novelty",1.0180400172310884,97567.0,5.347154470587392
"ws=634, orig_p2p_inv",1.0178763731173002,97752.0,1.240971849032427
"ws=40, high_fft",1.0174193551961517,26176.0,1952.3378836939094
"ws=94, orig_p2p_inv",1.0173617165147046,49372.0,2.051129359006599
"ws=433, acc_std_inv",1.017226831268938,61258.0,1.276990729414046
"ws=167, diff_small",1.017182535012358,58628.0,0.3099071318440847
"ws=138, orig_mp_novelty",1.0170896469465769,97569.0,5.8858990992529225
"ws=634, acc_std_inv",1.016094871556517,61417.0,1.281575378440858
"ws=53, diff_small",1.0160771704179707,58625.0,0.5624777500889839
"ws=269, diff_small",1.0160768401047466,58628.0,0.2733793065325129
"ws=767, high_fft",1.0156578315356666,26814.0,883.5601384497003
"ws=125, orig_p2p",1.015657025734457,67993.0,3995.9359999999997
"ws=767, diff_small",1.0151999232119329,52000.0,0.2517011196877725
"ws=393, orig_p2p_inv",1.0142795857522535,97575.0,1.3057830998979911
"ws=358, orig_p2p_inv",1.0142122682173518,97565.0,1.3147068909408133
"ws=433, orig_p2p_inv",1.0141789131515455,97601.0,1.29481760622636
"ws=325, orig_p2p_inv",1.0138863856040048,97556.0,1.3221932628243729
"ws=393, acc_std_inv",1.013701651624443,61238.0,1.2750496763987549
"ws=697, diff_small",1.0137012243822494,51894.0,0.25341852456418
"ws=202, orig_mp_novelty",1.0135750997357769,97318.0,8.238629861542947
"ws=476, orig_p2p_inv",1.0135229229899754,97626.0,1.2817986042815588
"ws=697, acc_std_inv",1.0134127885599615,61448.0,1.2809665235105483
"ws=103, high_fft",1.013392148900331,26381.0,1345.999897005697
"ws=393, diff_small",1.0132448691604974,52116.0,0.26499362249027164
"ws=40, diff_small",1.0132113821138309,83681.0,0.6231250000000153
"ws=697, high_fft",1.0130122505866883,26815.0,890.8168965152197
"ws=634, diff_small",1.012718287953045,51892.0,0.2559434365950465
"ws=524, high_fft",1.012669531436989,26594.0,926.615471126046
"ws=296, orig_p2p_inv",1.0126494459198787,97541.0,1.3268018879523205
"ws=697, orig_p2p_inv",1.0123337536419923,97795.0,1.227660724000798
"ws=151, orig_mp_novelty",1.0120092142079509,97573.0,6.33531429031815
"ws=358, orig_mp_novelty",1.0118209418360675,121564.0,17.887963176455788
"ws=114, low_fft",1.011707926166095,67586.0,1383.8406570959974
"ws=94, diff_small",1.0115926028150155,74227.0,0.4147804436395111
"ws=634, high_fft",1.0115389316760048,26665.0,866.3001581507576
"ws=576, diff_small",1.0110947797638945,51887.0,0.25710117669753235
"ws=114, orig_mp_novelty",1.0108770064537385,97569.0,4.729850290037507
"ws=138, diff_small",1.01079365079365,74228.0,0.33438353287124656
"ws=269, orig_p2p_inv",1.010664070791787,97515.0,1.3302012473588702
"ws=433, diff_small",1.010466340496687,52118.0,0.2610713161838823
"ws=767, acc_std_inv",1.0101226934136291,61491.0,1.2801473688720626
"ws=358, acc_std_inv",1.010044327187605,61220.0,1.2723257031430315
"ws=48, orig_p2p_inv",1.0100311672707971,85087.0,5.9862022895382685
"ws=244, orig_p2p_inv",1.0088853508043307,97508.0,1.3330977845557543
"ws=476, orig_mp_novelty",1.008775605472341,121414.0,23.8609333981082
