Unnamed: 0,confidence,idx,peak
"ws=358, orig_mp_outlier",12.449148394102027,5833.0,9.836498536275775
"ws=325, orig_mp_outlier",11.377931428110914,5847.0,10.931907223894413
"ws=393, orig_mp_outlier",11.067572530399078,5830.0,8.480662865692567
"ws=296, orig_mp_outlier",10.686607166746512,5850.0,10.505028105352164
"ws=269, orig_mp_outlier",10.28437507137702,5849.0,9.85560556061636
"ws=433, orig_mp_outlier",9.76665033497228,5821.0,7.151725409954067
"ws=476, orig_mp_outlier",9.387713526252007,5807.0,5.951767585653678
"ws=244, orig_mp_outlier",8.84766644883451,5851.0,9.091869745609896
"ws=222, orig_mp_outlier",8.175259119680076,5852.0,8.364004610130955
"ws=524, orig_mp_outlier",7.806528994939616,5783.0,4.843963013825215
"ws=202, orig_mp_outlier",7.793985628931371,5852.0,7.630450221478896
"ws=433, orig_mp_novelty",7.742423088124534,5835.0,11.030403878072383
"ws=393, orig_mp_novelty",7.653559306093833,5847.0,11.45573598244704
"ws=358, orig_mp_novelty",7.567653970029948,5846.0,11.21160649796927
"ws=325, orig_mp_novelty",7.468026952436997,5847.0,10.951289611688757
"ws=296, orig_mp_novelty",7.3298445621233155,5850.0,10.516698717738306
"ws=269, orig_mp_novelty",7.256402142472182,5849.0,9.863331591303195
"ws=183, orig_mp_outlier",7.0307858682293745,5855.0,6.9356465776432445
"ws=476, orig_mp_novelty",6.624488416932548,5831.0,9.862169472154523
"ws=244, orig_mp_novelty",6.6094580443205695,5851.0,9.097474867140336
"ws=202, orig_mp_novelty",6.518401844087683,5852.0,7.635303526844446
"ws=222, orig_mp_novelty",6.425822313562155,5852.0,8.368668574692759
"ws=167, orig_mp_outlier",6.420667722123324,5856.0,6.334107070282309
"ws=183, sr_orig",6.277087279273753,6011.0,0.3868370762775584
"ws=183, orig_mp_novelty",6.188541918544499,5855.0,6.9390855928527975
"ws=576, orig_mp_outlier",5.991079909782893,5769.0,3.8409859518944383
"ws=697, sr_acc",5.964453238844009,5102.0,0.040267387015546725
"ws=167, orig_mp_novelty",5.893672955324777,5856.0,6.347497403556582
"ws=524, orig_mp_novelty",5.733840479514787,5817.0,8.753048719476626
"ws=576, orig_mp_novelty",5.425361829103119,5798.0,7.768693942971326
"ws=634, orig_mp_novelty",5.391337284082378,5791.0,6.7960821732448125
"ws=151, orig_mp_outlier",5.322958498849762,5857.0,5.61773818907974
"ws=151, orig_mp_novelty",5.0821650866291606,5857.0,5.679664370431664
"ws=697, orig_mp_novelty",4.9968428487887655,5782.0,5.9044426970313895
"ws=103, orig_mp_outlier",4.891117649562531,5829.0,3.6019657169593864
"ws=103, orig_mp_novelty",4.666432908913724,5829.0,3.6227474176857055
"ws=634, orig_mp_outlier",4.419714296594077,5683.0,2.937463287870004
"ws=138, orig_mp_outlier",4.306863266973192,5858.0,5.027107182271783
"ws=138, orig_mp_novelty",4.269526814662313,5858.0,5.138383029256702
"ws=94, orig_mp_outlier",4.185697337513535,5829.0,3.294711261071149
"ws=94, orig_mp_novelty",4.0361915302294635,5829.0,3.359037365274324
"ws=767, orig_mp_novelty",3.9952757683342237,5776.0,5.071973260687459
"ws=85, orig_mp_novelty",3.39536518464596,5829.0,3.0322958094267856
"ws=85, orig_mp_outlier",3.384735663268068,5829.0,2.892402057853793
"ws=125, orig_mp_outlier",3.38142498571109,5859.0,4.443873289086096
"ws=125, orig_mp_novelty",3.3013748713686626,5860.0,4.5498449011972895
"ws=697, orig_mp_outlier",3.21164081246429,5593.0,2.1957892840711613
"ws=183, sr_diff",3.155077244652917,6036.0,0.3933607951263458
"ws=167, sr_orig",3.0354211808098155,6005.0,0.4614721596370085
"ws=167, sr_diff",2.85237757282763,6020.0,0.438674463850418
"ws=77, orig_mp_novelty",2.8290140093297924,5829.0,2.674050975035004
"ws=202, sr_orig",2.806981788127565,6020.0,0.3538264529714636
"ws=77, orig_mp_outlier",2.672449502633111,5829.0,2.4212305838442454
