Unnamed: 0,confidence,idx,peak
"ws=167, orig_mp_outlier",4.447763869261958,17027.0,14.586636503591686
"ws=183, orig_mp_outlier",4.288959361039849,17027.0,15.245951609193305
"ws=151, orig_mp_outlier",4.248804301418807,17027.0,13.05781410559782
"ws=202, orig_mp_outlier",4.142731617232841,17027.0,16.023733852375646
"ws=151, orig_mp_novelty",4.044569203775874,17027.0,13.393446998066047
"ws=222, orig_mp_outlier",4.0364893280986385,17027.0,16.83334334993008
"ws=167, orig_mp_novelty",4.011583482797768,17027.0,14.857823981620506
"ws=244, orig_mp_outlier",3.8818522432104863,17027.0,17.6286565466918
"ws=138, orig_mp_outlier",3.855376687263941,17027.0,11.83392538207975
"ws=269, orig_mp_outlier",3.82342515298978,17027.0,18.477088371360765
"ws=296, orig_mp_outlier",3.7499320239419194,17027.0,19.240163347279577
"ws=138, orig_mp_novelty",3.722726892745827,17027.0,12.172370639077988
"ws=325, orig_mp_outlier",3.6555133517202996,17027.0,19.93960932458447
"ws=183, orig_mp_novelty",3.6099423632792087,17027.0,15.617002730513684
"ws=358, orig_mp_outlier",3.4407694215405824,17027.0,20.314260368271658
"ws=125, orig_mp_outlier",3.3402660855310553,17027.0,10.603933601879
"ws=202, orig_mp_novelty",3.3112533041507883,17027.0,16.530857041147804
"ws=125, orig_mp_novelty",3.3000394334552285,17027.0,10.958026917717225
"ws=393, orig_mp_outlier",3.2605582806108044,17027.0,20.55734735083937
"ws=433, orig_mp_outlier",3.1385387459591505,17027.0,20.856220590868247
"ws=222, orig_mp_novelty",3.0899025449619297,17027.0,17.440415984444112
"ws=476, orig_mp_outlier",3.056137512704747,17027.0,21.20904151924589
"ws=114, orig_mp_outlier",2.915065866992569,17021.0,9.69325552681991
"ws=244, orig_mp_novelty",2.8937968914672663,17027.0,18.367165409588967
"ws=114, orig_mp_novelty",2.880622888960678,17021.0,9.975265748063702
"ws=524, orig_mp_outlier",2.8709749238605538,17027.0,21.627337597987555
"ws=269, orig_mp_novelty",2.770405526399028,17027.0,19.344043949214466
"ws=296, orig_mp_novelty",2.691265405443273,17027.0,20.24034249646178
"ws=576, orig_mp_outlier",2.662548419667517,17027.0,22.0039907035344
"ws=325, orig_mp_novelty",2.6044087479374705,17027.0,21.02026965197033
"ws=634, orig_mp_outlier",2.50605612077232,17027.0,22.438215698596238
"ws=697, orig_mp_outlier",2.3517489383934063,17027.0,22.76024707797172
"ws=358, orig_mp_novelty",2.3329613724150304,17027.0,21.306493427871484
"ws=103, orig_mp_outlier",2.2463279290363665,17018.0,8.305365146457753
"ws=103, orig_mp_novelty",2.2298897656839163,17018.0,8.795177754278345
"ws=767, orig_mp_outlier",2.209749668886913,17027.0,23.024684382839087
"ws=393, orig_mp_novelty",2.0943597388598256,17027.0,21.439587601696864
"ws=433, orig_mp_novelty",1.883425787157314,17027.0,21.611263749631735
"ws=94, orig_mp_novelty",1.73132986416761,17018.0,8.025996976497332
"ws=94, orig_mp_outlier",1.705075961086019,17017.0,7.323598124096106
"ws=476, orig_mp_novelty",1.6555787516385287,17027.0,21.841720926906603
"ws=358, orig_p2p",1.4846147331463417,17026.0,340.05574061452006
"ws=393, orig_p2p",1.482147669570114,17026.0,340.4807180407094
"ws=524, orig_mp_novelty",1.481718614569932,17027.0,22.108739342118987
"ws=433, orig_p2p",1.4810139267268154,17026.0,340.8822803464181
"ws=325, orig_p2p",1.4798256239350984,17026.0,338.20570251999663
"ws=476, orig_p2p",1.4793983661517074,17026.0,341.23868798318773
"ws=524, orig_p2p",1.4770233750861974,17026.0,341.55989879770226
"ws=576, orig_p2p",1.4657993187747238,17026.0,341.82438210067914
"ws=634, orig_p2p",1.4545121020308869,17026.0,342.0681996371987
"ws=697, orig_p2p",1.4455282677178083,17026.0,342.2870600430177
"ws=767, orig_p2p",1.4376983571377937,17026.0,342.48807046934127
"ws=296, orig_p2p",1.4219011086360889,17026.0,324.7662597364793
"ws=244, sr_orig",1.3763577414765866,23264.0,0.4200379603391467
"ws=269, orig_p2p",1.356130722745563,17026.0,309.52834408549273
"ws=576, orig_mp_novelty",1.3341793929391057,17027.0,22.36675162962636
"ws=48, sr_diff",1.3297141389761382,17044.0,2.0851706949945035
"ws=433, sr_diff",1.3264299233734689,14626.0,0.29262704863276096
"ws=358, sr_diff",1.3252781580272182,14562.0,0.3170458547061383
"ws=85, orig_mp_outlier",1.3200862983734678,17015.0,6.534880336010046
"ws=85, orig_mp_novelty",1.3192127143974286,17016.0,7.056970364058572
"ws=53, sr_diff",1.30222410531347,17041.0,1.9101816044066544
