Unnamed: 0,confidence,idx,peak
"ws=767, sr_acc",3.3725298944907443,5251.0,0.15024435804418607
"ws=697, sr_acc",3.001686422255108,5192.0,0.16941375845951367
"ws=767, sr_orig",2.9539628051617255,5278.0,0.18591512081115505
"ws=697, sr_orig",2.649989591952652,5233.0,0.20427917873866794
"ws=634, sr_orig",2.3256995329611776,5173.0,0.21066345094183755
"ws=634, sr_acc",2.188580747899421,5129.0,0.18336026959930302
"ws=634, sr_diff",2.1865006116825545,5173.0,0.16996983991820874
"ws=697, sr_diff",2.139813504540237,5251.0,0.166637751914514
"ws=70, orig_mp_novelty",1.7968073181545732,6527.0,7.352354148496418
"ws=64, orig_mp_novelty",1.7936888335148085,6527.0,7.034474001519567
"ws=77, orig_mp_novelty",1.7841341035954488,6528.0,7.653420518500619
"ws=85, orig_mp_novelty",1.7804861042579716,6527.0,8.008940884469625
"ws=767, sr_diff",1.7694644016498708,5278.0,0.14241497703505235
"ws=94, orig_mp_novelty",1.7464791367427843,6526.0,8.314553616206227
"ws=85, orig_mp_outlier",1.7450702220892986,6528.0,7.664545926002103
"ws=58, orig_mp_novelty",1.7425716639610718,6525.0,6.557603123798769
"ws=576, sr_orig",1.7232594010643765,5112.0,0.19564818950819612
"ws=94, orig_mp_outlier",1.7061583032492118,6527.0,8.050385557965978
"ws=53, orig_mp_novelty",1.6916844085618707,6525.0,6.07845267993977
"ws=103, orig_mp_novelty",1.6852640927704718,6526.0,8.593566528871227
"ws=103, orig_mp_outlier",1.6770246495677599,6527.0,8.424571788012784
"ws=576, sr_acc",1.6723968547383543,5099.0,0.17603056154989905
"ws=77, orig_mp_outlier",1.6674480055829568,6530.0,7.239356237414887
"ws=576, sr_diff",1.6405354978736395,5130.0,0.16180019761746356
"ws=48, orig_mp_novelty",1.6205521882025822,6525.0,5.5058147241431366
"ws=70, orig_mp_outlier",1.61928837186168,6529.0,6.873134708184576
"ws=114, orig_mp_outlier",1.615327208843826,6524.0,8.768982282887446
"ws=114, orig_mp_novelty",1.5946715059364318,6524.0,8.859306968009195
"ws=64, orig_mp_outlier",1.5886032793649432,6529.0,6.548802852290139
"ws=44, orig_mp_novelty",1.5727197871492336,6525.0,5.060760919233719
"ws=138, orig_mp_outlier",1.5621837066990596,6531.0,9.226567642790057
"ws=58, orig_mp_outlier",1.55250035595866,6529.0,6.176256689469602
"ws=125, orig_mp_outlier",1.534316289824336,6525.0,9.012220250993014
"ws=151, orig_mp_outlier",1.530890516956657,6531.0,9.427527665688428
"ws=53, orig_mp_outlier",1.5209446981154289,6525.0,5.786674593112378
"ws=125, orig_mp_novelty",1.5055299525225678,6525.0,9.064818976687931
"ws=40, orig_mp_novelty",1.4762561532784233,6524.0,4.521319657833953
"ws=167, orig_mp_outlier",1.4675507154587035,6533.0,9.546341668921006
"ws=183, orig_mp_novelty",1.465913364013699,6532.0,9.938427740239007
"ws=167, orig_mp_novelty",1.4658909630891606,6532.0,9.780366797570268
"ws=40, acc_p2p",1.4605293709493703,6519.0,20.435521899999927
"ws=48, orig_mp_outlier",1.4603635309475782,6525.0,5.274699973414253
"ws=44, acc_p2p",1.4568486435712145,6519.0,20.44124472727268
"ws=48, acc_p2p",1.4564206365681798,6519.0,20.446013749999963
"ws=53, acc_p2p",1.4559769550458337,6519.0,20.45096273584904
"ws=58, acc_p2p",1.4556101369455918,6519.0,20.455058448275786
"ws=64, acc_p2p",1.4552459398985529,6519.0,20.45912856249997
"ws=70, acc_p2p",1.4549444243454952,6519.0,20.462500942857048
"ws=77, acc_p2p",1.4546522597643303,6519.0,20.46577112986996
"ws=85, acc_p2p",1.4536043365777958,6519.0,20.468848952941173
"ws=94, acc_p2p",1.4534256027703765,6519.0,20.471685297872444
"ws=103, acc_p2p",1.4532781743811236,6519.0,20.47402597087375
"ws=114, acc_p2p",1.453129660799379,6519.0,20.476384894736814
"ws=125, acc_p2p",1.4530073341217926,6519.0,20.478328648000016
"ws=138, acc_p2p",1.4528879507336783,6519.0,20.48022630434802
"ws=151, acc_p2p",1.4527891549989798,6519.0,20.48179721192077
"ws=167, acc_p2p",1.4526887048252692,6519.0,20.483394892215614
"ws=524, sr_orig",1.4521650440083609,5082.0,0.18223509029955548
"ws=183, acc_p2p",1.4520643617255105,6519.0,20.484713196721273
