Unnamed: 0,confidence,idx,peak
"ws=183, orig_mp_novelty",1.3695939418552514,35841.0,3.5482865954084213
"ws=269, orig_mp_novelty",1.3234670365616008,57081.0,3.755708811098052
"ws=296, orig_mp_novelty",1.3047158405303638,57081.0,4.025406129382525
"ws=244, orig_mp_novelty",1.2958715991448773,57081.0,3.485928929308181
"ws=167, orig_mp_novelty",1.2591493924653798,35834.0,3.660250254458937
"ws=94, orig_mp_novelty",1.2532247532209082,41468.0,3.823046735676354
"ws=103, orig_mp_novelty",1.217075689636265,41475.0,4.250217532580799
"ws=85, orig_mp_novelty",1.2030459233469093,41467.0,3.3105556188508767
"ws=222, orig_mp_novelty",1.1983899400616769,57082.0,3.2135020234149945
"ws=767, orig_mp_novelty",1.1928143132168607,35718.0,9.68305824389332
"ws=114, orig_mp_novelty",1.1919909812381653,41483.0,4.630035355931878
"ws=125, orig_mp_novelty",1.191703297204663,41480.0,4.89159874401363
"ws=325, orig_mp_novelty",1.1833237842579305,57081.0,4.396016542552331
"ws=94, sr_diff",1.1687364272845302,52986.0,1.023010824067937
"ws=697, orig_mp_novelty",1.1644612187080272,35703.0,8.875737064214391
"ws=634, orig_mp_novelty",1.1418201686723637,35721.0,8.102341457629864
"ws=151, orig_mp_outlier",1.1250325721339531,35827.0,3.641216376844958
"ws=576, orig_mp_novelty",1.1169938345373391,35722.0,7.410078434975644
"ws=53, sr_diff",1.1110881042259435,55238.0,2.1998250886783075
"ws=767, acc_p2p",1.1062605178991514,55225.0,654.7966101694915
"ws=697, acc_p2p",1.1062446066881917,55225.0,654.7761836441894
"ws=634, acc_p2p",1.1062272819332075,55225.0,654.7539432176658
"ws=576, acc_p2p",1.1058823874502808,55225.0,654.5364583333331
"ws=524, acc_p2p",1.1058291308217143,55225.0,654.4904580152671
"ws=476, acc_p2p",1.1057696403470159,55225.0,654.4390756302522
"ws=433, acc_p2p",1.1057051432139235,55225.0,654.3833718244804
"ws=393, acc_p2p",1.1056324705477685,55225.0,654.3206106870227
"ws=358, acc_p2p",1.1055555555555514,55225.0,654.2541899441318
"ws=325, acc_p2p",1.1054678563257776,55225.0,654.178461538458
"ws=296, acc_p2p",1.1044726664038684,55225.0,653.1351351351335
"ws=269, acc_p2p",1.1042770830582742,55225.0,652.9479553903343
"ws=244, acc_p2p",1.1040573421047182,55225.0,652.7377049180343
"ws=222, acc_p2p",1.1038229713562948,55225.0,652.5135135135164
"ws=202, acc_p2p",1.1035655356679261,55225.0,652.2673267326768
"ws=183, acc_p2p",1.1032687595358135,55225.0,651.98360655738
